11,6,6_10476270,"GRABISZYŃSKA (Cmentarz)",0,821858,12,92,821858
11,6,6_10476284,"GRABISZYŃSKA (Cmentarz)",0,821858,12,92,821858
11,6,6_10476295,"GRABISZYŃSKA (Cmentarz)",0,821858,13,92,821858
11,6,6_10476309,"GRABISZYŃSKA (Cmentarz)",0,821858,13,92,821858
11,6,6_10476322,"GRABISZYŃSKA (Cmentarz)",0,821858,14,138,821858
11,6,6_10476332,"GRABISZYŃSKA (Cmentarz)",0,821858,14,138,821858
11,6,6_10476352,"GRABISZYŃSKA (Cmentarz)",0,821858,16,92,821858
11,6,6_10476366,"GRABISZYŃSKA (Cmentarz)",0,821858,16,92,821858
11,6,6_10476378,"GRABISZYŃSKA (Cmentarz)",0,821858,17,92,821858
11,6,6_10478103,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,6,6_10478105,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,6,6_10478107,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,6,6_10478109,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,6,6_10478115,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,6,6_10478123,"GRABISZYŃSKA (Cmentarz)",0,821858,2,92,821858
11,6,6_10478127,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,6,6_10478129,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,6,6_10478135,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,6,6_10478137,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,6,6_10478139,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,6,6_10478143,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,6,6_10478151,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,6,6_10478161,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,6,6_10478176,"GRABISZYŃSKA (Cmentarz)",0,821858,5,92,821858
11,6,6_10478195,"GRABISZYŃSKA (Cmentarz)",0,821858,6,141,821858
11,6,6_10478205,"GRABISZYŃSKA (Cmentarz)",0,821858,6,141,821858
11,6,6_10478222,"GRABISZYŃSKA (Cmentarz)",0,821858,7,137,821858
11,6,6_10478232,"GRABISZYŃSKA (Cmentarz)",0,821858,7,137,821858
11,6,6_10478244,"GRABISZYŃSKA (Cmentarz)",0,821858,8,137,821858
11,6,6_10478273,"GRABISZYŃSKA (Cmentarz)",0,821858,10,92,821858
11,6,6_10478275,"GRABISZYŃSKA (Cmentarz)",0,821858,10,92,821858
11,6,6_10475697,"Zajezdnia OŁBIN",1,821887,5,141,821887
11,6,6_10476592,"Zajezdnia OŁBIN",1,821887,23,141,821887
11,6,6_10475919,"OPORÓW",0,821888,22,137,821888
11,6,6_10476029,"OPORÓW",0,821888,28,137,821888
11,6,6_10478258,"OPORÓW",0,821888,8,137,821888
11,6,6_10476006,"KARŁOWICE",1,821889,28,137,821889
11,6,6_10476031,"KARŁOWICE",1,821891,29,92,821891
11,6,6_10475928,"KARŁOWICE",1,821892,24,141,821892
11,6,6_10475952,"KARŁOWICE",1,821892,25,141,821892
11,6,6_10475968,"KARŁOWICE",1,821892,26,141,821892
11,6,6_10478142,"KARŁOWICE",1,821892,4,141,821892
11,6,6_10475927,"Zajezdnia BOREK",0,821893,23,137,821893
11,6,6_10475870,"Zajezdnia GAJ",0,821894,20,92,821894
11,6,6_10475951,"Zajezdnia OŁBIN",0,821895,24,141,821895
11,6,6_10475967,"Zajezdnia OŁBIN",0,821895,25,141,821895
11,6,6_10478141,"Zajezdnia OŁBIN",0,821895,3,141,821895
11,8,8_10478887,"Zajezdnia BOREK",1,809416,22,137,809416
11,8,8_10478997,"Zajezdnia BOREK",1,809416,28,137,809416
11,8,8_10481226,"Zajezdnia BOREK",1,809416,8,137,809416
11,8,8_10478862,"GRABISZYŃSKA (Cmentarz)",0,809536,22,137,809536
11,8,8_10478888,"GRABISZYŃSKA (Cmentarz)",0,809536,23,137,809536
11,8,8_10481060,"GRABISZYŃSKA (Cmentarz)",0,809536,1,137,809536
11,8,8_10481179,"GRABISZYŃSKA (Cmentarz)",0,809536,7,137,809536
11,8,8_10481201,"GRABISZYŃSKA (Cmentarz)",0,809536,8,137,809536
11,8,8_10479300,"Zajezdnia GAJ",1,810558,14,138,810558
11,8,8_10481091,"Zajezdnia GAJ",1,810558,2,92,810558
11,8,8_10481083,"Zajezdnia BOREK",1,811372,1,137,811372
11,8,8_10481200,"Zajezdnia BOREK",1,811372,7,137,811372
11,8,8_10478954,"GRABISZYŃSKA (Cmentarz)",0,821251,27,92,821251
11,8,8_10479007,"GRABISZYŃSKA (Cmentarz)",0,821251,30,92,821251
11,8,8_10478834,"KARŁOWICE",1,821857,20,92,821857
11,8,8_10478836,"KARŁOWICE",1,821857,20,92,821857
11,8,8_10478841,"KARŁOWICE",1,821857,21,92,821857
11,8,8_10478843,"KARŁOWICE",1,821857,21,92,821857
11,8,8_10478849,"KARŁOWICE",1,821857,21,92,821857
11,8,8_10478859,"KARŁOWICE",1,821857,21,92,821857
11,8,8_10478863,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478865,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478867,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478869,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478875,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478877,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478879,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478885,"KARŁOWICE",1,821857,22,137,821857
11,8,8_10478889,"KARŁOWICE",1,821857,23,137,821857
11,8,8_10478897,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478899,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478901,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478907,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478909,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478911,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478917,"KARŁOWICE",1,821857,24,141,821857
11,8,8_10478921,"KARŁOWICE",1,821857,25,141,821857
11,8,8_10478923,"KARŁOWICE",1,821857,25,141,821857
11,8,8_10478925,"KARŁOWICE",1,821857,25,141,821857
11,8,8_10478931,"KARŁOWICE",1,821857,25,141,821857
11,8,8_10478933,"KARŁOWICE",1,821857,25,141,821857
11,8,8_10478937,"KARŁOWICE",1,821857,26,141,821857
11,8,8_10478939,"KARŁOWICE",1,821857,26,141,821857
11,8,8_10478945,"KARŁOWICE",1,821857,26,141,821857
11,8,8_10478955,"KARŁOWICE",1,821857,27,92,821857
11,8,8_10478957,"KARŁOWICE",1,821857,27,92,821857
11,8,8_10478959,"KARŁOWICE",1,821857,27,92,821857
11,8,8_10478977,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10478979,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10478985,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10478987,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10478989,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10478991,"KARŁOWICE",1,821857,28,137,821857
11,8,8_10479000,"KARŁOWICE",1,821857,29,92,821857
11,8,8_10479002,"KARŁOWICE",1,821857,29,92,821857
11,8,8_10479004,"KARŁOWICE",1,821857,29,92,821857
11,8,8_10479008,"KARŁOWICE",1,821857,30,92,821857
11,8,8_10479010,"KARŁOWICE",1,821857,30,92,821857
11,8,8_10479012,"KARŁOWICE",1,821857,30,92,821857
11,8,8_10479215,"KARŁOWICE",1,821857,11,92,821857
11,8,8_10479221,"KARŁOWICE",1,821857,11,92,821857
11,8,8_10479223,"KARŁOWICE",1,821857,11,92,821857
11,8,8_10479238,"KARŁOWICE",1,821857,12,92,821857
11,8,8_10479252,"KARŁOWICE",1,821857,12,92,821857
11,8,8_10479263,"KARŁOWICE",1,821857,13,92,821857
11,8,8_10479277,"KARŁOWICE",1,821857,13,92,821857
11,8,8_10479290,"KARŁOWICE",1,821857,14,138,821857
11,8,8_10479320,"KARŁOWICE",1,821857,16,92,821857
11,8,8_10479334,"KARŁOWICE",1,821857,16,92,821857
11,8,8_10479346,"KARŁOWICE",1,821857,17,92,821857
11,8,8_10481061,"KARŁOWICE",1,821857,1,137,821857
11,8,8_10481071,"KARŁOWICE",1,821857,1,137,821857
11,8,8_10481073,"KARŁOWICE",1,821857,1,137,821857
11,8,8_10481075,"KARŁOWICE",1,821857,1,137,821857
11,8,8_10481077,"KARŁOWICE",1,821857,1,137,821857
11,8,8_10481095,"KARŁOWICE",1,821857,3,141,821857
11,8,8_10481097,"KARŁOWICE",1,821857,3,141,821857
11,8,8_10481103,"KARŁOWICE",1,821857,3,141,821857
11,8,8_10481105,"KARŁOWICE",1,821857,3,141,821857
11,8,8_10481107,"KARŁOWICE",1,821857,3,141,821857
11,8,8_10481111,"KARŁOWICE",1,821857,4,141,821857
11,8,8_10481119,"KARŁOWICE",1,821857,4,141,821857
11,8,8_10481129,"KARŁOWICE",1,821857,4,141,821857
11,8,8_10481144,"KARŁOWICE",1,821857,5,92,821857
11,8,8_10481163,"KARŁOWICE",1,821857,6,141,821857
11,8,8_10481173,"KARŁOWICE",1,821857,6,141,821857
11,8,8_10481180,"KARŁOWICE",1,821857,7,137,821857
11,8,8_10481190,"KARŁOWICE",1,821857,7,137,821857
11,8,8_10481202,"KARŁOWICE",1,821857,8,137,821857
11,8,8_10481212,"KARŁOWICE",1,821857,8,137,821857
11,8,8_10481241,"KARŁOWICE",1,821857,10,92,821857
11,8,8_10481243,"KARŁOWICE",1,821857,10,92,821857
11,8,8_10478833,"GRABISZYŃSKA (Cmentarz)",0,821858,20,92,821858
11,8,8_10478835,"GRABISZYŃSKA (Cmentarz)",0,821858,20,92,821858
11,8,8_10478840,"GRABISZYŃSKA (Cmentarz)",0,821858,21,92,821858
11,8,8_10478842,"GRABISZYŃSKA (Cmentarz)",0,821858,21,92,821858
11,8,8_10478848,"GRABISZYŃSKA (Cmentarz)",0,821858,21,92,821858
11,8,8_10478858,"GRABISZYŃSKA (Cmentarz)",0,821858,21,92,821858
11,8,8_10478864,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478866,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478868,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478874,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478876,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478878,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478884,"GRABISZYŃSKA (Cmentarz)",0,821858,22,137,821858
11,8,8_10478896,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478898,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478900,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478906,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478908,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478910,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478916,"GRABISZYŃSKA (Cmentarz)",0,821858,24,141,821858
11,8,8_10478920,"GRABISZYŃSKA (Cmentarz)",0,821858,25,141,821858
11,8,8_10478922,"GRABISZYŃSKA (Cmentarz)",0,821858,25,141,821858
11,8,8_10478924,"GRABISZYŃSKA (Cmentarz)",0,821858,25,141,821858
11,8,8_10478930,"GRABISZYŃSKA (Cmentarz)",0,821858,25,141,821858
11,8,8_10478932,"GRABISZYŃSKA (Cmentarz)",0,821858,25,141,821858
11,8,8_10478936,"GRABISZYŃSKA (Cmentarz)",0,821858,26,141,821858
11,8,8_10478938,"GRABISZYŃSKA (Cmentarz)",0,821858,26,141,821858
11,8,8_10478944,"GRABISZYŃSKA (Cmentarz)",0,821858,26,141,821858
11,8,8_10478956,"GRABISZYŃSKA (Cmentarz)",0,821858,27,92,821858
11,8,8_10478958,"GRABISZYŃSKA (Cmentarz)",0,821858,27,92,821858
11,8,8_10478976,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478978,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478984,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478986,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478988,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478990,"GRABISZYŃSKA (Cmentarz)",0,821858,28,137,821858
11,8,8_10478999,"GRABISZYŃSKA (Cmentarz)",0,821858,29,92,821858
11,8,8_10479001,"GRABISZYŃSKA (Cmentarz)",0,821858,29,92,821858
11,8,8_10479003,"GRABISZYŃSKA (Cmentarz)",0,821858,29,92,821858
11,8,8_10479009,"GRABISZYŃSKA (Cmentarz)",0,821858,30,92,821858
11,8,8_10479011,"GRABISZYŃSKA (Cmentarz)",0,821858,30,92,821858
11,8,8_10479214,"GRABISZYŃSKA (Cmentarz)",0,821858,11,92,821858
11,8,8_10479220,"GRABISZYŃSKA (Cmentarz)",0,821858,11,92,821858
11,8,8_10479222,"GRABISZYŃSKA (Cmentarz)",0,821858,11,92,821858
11,8,8_10479237,"GRABISZYŃSKA (Cmentarz)",0,821858,12,92,821858
11,8,8_10479251,"GRABISZYŃSKA (Cmentarz)",0,821858,12,92,821858
11,8,8_10479262,"GRABISZYŃSKA (Cmentarz)",0,821858,13,92,821858
11,8,8_10479276,"GRABISZYŃSKA (Cmentarz)",0,821858,13,92,821858
11,8,8_10479289,"GRABISZYŃSKA (Cmentarz)",0,821858,14,138,821858
11,8,8_10479299,"GRABISZYŃSKA (Cmentarz)",0,821858,14,138,821858
11,8,8_10479319,"GRABISZYŃSKA (Cmentarz)",0,821858,16,92,821858
11,8,8_10479333,"GRABISZYŃSKA (Cmentarz)",0,821858,16,92,821858
11,8,8_10479345,"GRABISZYŃSKA (Cmentarz)",0,821858,17,92,821858
11,8,8_10481070,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,8,8_10481072,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,8,8_10481074,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,8,8_10481076,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,8,8_10481082,"GRABISZYŃSKA (Cmentarz)",0,821858,1,137,821858
11,8,8_10481090,"GRABISZYŃSKA (Cmentarz)",0,821858,2,92,821858
11,8,8_10481094,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,8,8_10481096,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,8,8_10481102,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,8,8_10481104,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,8,8_10481106,"GRABISZYŃSKA (Cmentarz)",0,821858,3,141,821858
11,8,8_10481110,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,8,8_10481118,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,8,8_10481128,"GRABISZYŃSKA (Cmentarz)",0,821858,4,141,821858
11,8,8_10481143,"GRABISZYŃSKA (Cmentarz)",0,821858,5,92,821858
11,8,8_10481162,"GRABISZYŃSKA (Cmentarz)",0,821858,6,141,821858
11,8,8_10481172,"GRABISZYŃSKA (Cmentarz)",0,821858,6,141,821858
11,8,8_10481189,"GRABISZYŃSKA (Cmentarz)",0,821858,7,137,821858
11,8,8_10481199,"GRABISZYŃSKA (Cmentarz)",0,821858,7,137,821858
11,8,8_10481211,"GRABISZYŃSKA (Cmentarz)",0,821858,8,137,821858
11,8,8_10481240,"GRABISZYŃSKA (Cmentarz)",0,821858,10,92,821858
11,8,8_10481242,"GRABISZYŃSKA (Cmentarz)",0,821858,10,92,821858
11,8,8_10478664,"Zajezdnia OŁBIN",1,821887,5,141,821887
11,8,8_10479559,"Zajezdnia OŁBIN",1,821887,23,141,821887
11,8,8_10478886,"OPORÓW",0,821888,22,137,821888
11,8,8_10478996,"OPORÓW",0,821888,28,137,821888
11,8,8_10481225,"OPORÓW",0,821888,8,137,821888
11,8,8_10478973,"KARŁOWICE",1,821889,28,137,821889
11,8,8_10478998,"KARŁOWICE",1,821891,29,92,821891
11,8,8_10478895,"KARŁOWICE",1,821892,24,141,821892
11,8,8_10478919,"KARŁOWICE",1,821892,25,141,821892
11,8,8_10478935,"KARŁOWICE",1,821892,26,141,821892
11,8,8_10481109,"KARŁOWICE",1,821892,4,141,821892
11,8,8_10478894,"Zajezdnia BOREK",0,821893,23,137,821893
11,8,8_10478837,"Zajezdnia GAJ",0,821894,20,92,821894
11,8,8_10478918,"Zajezdnia OŁBIN",0,821895,24,141,821895
11,8,8_10478934,"Zajezdnia OŁBIN",0,821895,25,141,821895
11,8,8_10481108,"Zajezdnia OŁBIN",0,821895,3,141,821895
15,3,3_10470549,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10470619,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10471730,"PARK POŁUDNIOWY",1,820747,1,137,820747
15,3,3_10471773,"PARK POŁUDNIOWY",1,820747,3,92,820747
15,3,3_10472096,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10472100,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10472104,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10472108,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10472112,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,3,3_10472116,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,3,3_10472120,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,3,3_10472124,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,3,3_10472128,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,3,3_10472132,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,3,3_10472143,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,3,3_10472147,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,3,3_10472151,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,3,3_10472155,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,3,3_10472159,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,3,3_10472162,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10472166,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10472170,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10472174,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10472178,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,3,3_10472186,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,3,3_10472190,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,3,3_10472194,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,3,3_10472198,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,3,3_10472202,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,3,3_10472210,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,3,3_10472214,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,3,3_10472218,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,3,3_10472222,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,3,3_10472226,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,3,3_10472234,"PARK POŁUDNIOWY",1,820747,7,141,820747
15,3,3_10472238,"PARK POŁUDNIOWY",1,820747,7,141,820747
15,3,3_10472242,"PARK POŁUDNIOWY",1,820747,7,141,820747
15,3,3_10472246,"PARK POŁUDNIOWY",1,820747,7,141,820747
15,3,3_10472250,"PARK POŁUDNIOWY",1,820747,7,141,820747
15,3,3_10472258,"PARK POŁUDNIOWY",1,820747,8,141,820747
15,3,3_10472262,"PARK POŁUDNIOWY",1,820747,8,141,820747
15,3,3_10472266,"PARK POŁUDNIOWY",1,820747,8,141,820747
15,3,3_10472270,"PARK POŁUDNIOWY",1,820747,8,141,820747
15,3,3_10472274,"PARK POŁUDNIOWY",1,820747,8,141,820747
15,3,3_10472282,"PARK POŁUDNIOWY",1,820747,9,92,820747
15,3,3_10472286,"PARK POŁUDNIOWY",1,820747,9,92,820747
15,3,3_10472290,"PARK POŁUDNIOWY",1,820747,9,92,820747
15,3,3_10472294,"PARK POŁUDNIOWY",1,820747,9,92,820747
15,3,3_10472298,"PARK POŁUDNIOWY",1,820747,9,92,820747
15,3,3_10472306,"PARK POŁUDNIOWY",1,820747,10,141,820747
15,3,3_10472310,"PARK POŁUDNIOWY",1,820747,10,141,820747
15,3,3_10472314,"PARK POŁUDNIOWY",1,820747,10,141,820747
15,3,3_10472318,"PARK POŁUDNIOWY",1,820747,10,141,820747
15,3,3_10470530,"POŚWIĘTNE",0,820868,1,92,820868
15,3,3_10470554,"POŚWIĘTNE",0,820868,2,92,820868
15,3,3_10470602,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10471733,"POŚWIĘTNE",0,820868,1,137,820868
15,3,3_10471776,"POŚWIĘTNE",0,820868,3,92,820868
15,3,3_10472099,"POŚWIĘTNE",0,820868,1,92,820868
15,3,3_10472103,"POŚWIĘTNE",0,820868,1,92,820868
15,3,3_10472107,"POŚWIĘTNE",0,820868,1,92,820868
15,3,3_10472111,"POŚWIĘTNE",0,820868,1,92,820868
15,3,3_10472119,"POŚWIĘTNE",0,820868,2,141,820868
15,3,3_10472123,"POŚWIĘTNE",0,820868,2,141,820868
15,3,3_10472127,"POŚWIĘTNE",0,820868,2,141,820868
15,3,3_10472131,"POŚWIĘTNE",0,820868,2,141,820868
15,3,3_10472135,"POŚWIĘTNE",0,820868,2,141,820868
15,3,3_10472146,"POŚWIĘTNE",0,820868,3,141,820868
15,3,3_10472150,"POŚWIĘTNE",0,820868,3,141,820868
15,3,3_10472154,"POŚWIĘTNE",0,820868,3,141,820868
15,3,3_10472158,"POŚWIĘTNE",0,820868,3,141,820868
15,3,3_10472165,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10472169,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10472173,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10472177,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10472181,"POŚWIĘTNE",0,820868,4,92,820868
15,3,3_10472185,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472189,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472193,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472197,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472201,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472205,"POŚWIĘTNE",0,820868,5,92,820868
15,3,3_10472209,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472213,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472217,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472221,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472225,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472229,"POŚWIĘTNE",0,820868,6,92,820868
15,3,3_10472237,"POŚWIĘTNE",0,820868,7,141,820868
15,3,3_10472241,"POŚWIĘTNE",0,820868,7,141,820868
15,3,3_10472245,"POŚWIĘTNE",0,820868,7,141,820868
15,3,3_10472249,"POŚWIĘTNE",0,820868,7,141,820868
15,3,3_10472253,"POŚWIĘTNE",0,820868,7,141,820868
15,3,3_10472261,"POŚWIĘTNE",0,820868,8,141,820868
15,3,3_10472265,"POŚWIĘTNE",0,820868,8,141,820868
15,3,3_10472269,"POŚWIĘTNE",0,820868,8,141,820868
15,3,3_10472273,"POŚWIĘTNE",0,820868,8,141,820868
15,3,3_10472281,"POŚWIĘTNE",0,820868,9,92,820868
15,3,3_10472285,"POŚWIĘTNE",0,820868,9,92,820868
15,3,3_10472289,"POŚWIĘTNE",0,820868,9,92,820868
15,3,3_10472293,"POŚWIĘTNE",0,820868,9,92,820868
15,3,3_10472297,"POŚWIĘTNE",0,820868,9,92,820868
15,3,3_10472309,"POŚWIĘTNE",0,820868,10,141,820868
15,3,3_10472313,"POŚWIĘTNE",0,820868,10,141,820868
15,3,3_10472317,"POŚWIĘTNE",0,820868,10,141,820868
15,3,3_10472321,"POŚWIĘTNE",0,820868,10,141,820868
15,3,3_10472182,"Zajezdnia GAJ",1,820883,4,92,820883
15,3,3_10472206,"Zajezdnia GAJ",1,820883,5,92,820883
15,3,3_10472230,"Zajezdnia GAJ",1,820883,6,92,820883
15,3,3_10472160,"Zajezdnia OŁBIN",0,820884,3,141,820884
15,3,3_10472277,"Zajezdnia OŁBIN",0,820884,8,141,820884
15,3,3_10471772,"POŚWIĘTNE",0,820885,3,92,820885
15,3,3_10472161,"POŚWIĘTNE",0,820885,4,92,820885
15,3,3_10472254,"Zajezdnia OŁBIN",1,821213,7,141,821213
15,3,3_10472115,"POŚWIĘTNE",0,821215,2,141,821215
15,4,4_10472346,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10472413,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473497,"PARK POŁUDNIOWY",1,820747,1,137,820747
15,4,4_10473540,"PARK POŁUDNIOWY",1,820747,3,92,820747
15,4,4_10473863,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10473867,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10473871,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10473875,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10473879,"PARK POŁUDNIOWY",1,820747,1,92,820747
15,4,4_10473883,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,4,4_10473887,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,4,4_10473891,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,4,4_10473895,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,4,4_10473899,"PARK POŁUDNIOWY",1,820747,2,141,820747
15,4,4_10473910,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,4,4_10473914,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,4,4_10473918,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,4,4_10473922,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,4,4_10473926,"PARK POŁUDNIOWY",1,820747,3,141,820747
15,4,4_10473929,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473933,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473937,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473941,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473945,"PARK POŁUDNIOWY",1,820747,4,92,820747
15,4,4_10473953,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,4,4_10473957,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,4,4_10473961,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,4,4_10473965,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,4,4_10473969,"PARK POŁUDNIOWY",1,820747,5,92,820747
15,4,4_10473977,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,4,4_10473981,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,4,4_10473985,"PARK POŁUDNIOWY",1,820747,6,92,820747
15,4,4_10473989,"PARK POŁUDNIOWY",1,820747,6,92,820747
